,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
3906,390.6,113.12,583.41,40.11,13.91,-0.26,0.0,379.68,-38.44,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3907,390.7,113.05,583.41,37.88,12.09,-0.08,0.0,380.18,-34.29,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3908,390.8,113.08,583.41,36.43,10.59,-0.25,0.0,380.44,-30.76,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3909,390.9,112.84,583.42,34.95,9.09,-0.42,0.0,380.69,-27.26,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3910,391.0,112.82,583.42,35.13,8.0,-0.34,0.0,380.94,-25.38,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3911,391.1,112.65,583.42,34.99,7.5,-0.32,0.0,381.19,-23.58,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3912,391.2,112.51,583.43,34.65,7.0,-0.25,0.0,381.44,-20.83,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3913,391.3,112.28,583.43,33.65,5.5,-0.41,0.0,381.69,-18.03,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3914,391.4,112.25,583.43,33.59,4.5,-0.41,0.0,381.99,-15.13,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3915,391.5,112.11,583.44,33.76,3.41,-0.27,0.0,382.29,-12.23,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3916,391.6,112.0,583.44,33.88,2.41,-0.09,0.0,382.49,-10.62,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3917,391.7,111.97,583.44,33.88,1.5,-0.15,0.0,382.69,-9.07,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3918,391.8,111.69,583.45,33.73,0.5,-0.2,0.0,382.75,-8.28,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3919,391.9,111.57,583.45,33.55,0.5,-0.14,0.0,382.8,-7.53,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3920,392.0,111.43,583.45,33.73,0.5,-0.32,0.0,382.9,-7.4,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3921,392.1,111.32,583.46,33.88,0.41,-0.4,0.0,383.0,-7.3,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3922,392.2,111.14,583.46,33.88,0.5,-0.29,0.0,383.0,-7.16,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3923,392.3,111.05,583.46,33.88,0.5,-0.36,0.0,383.0,-7.01,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3924,392.4,110.96,583.47,33.88,0.5,-0.48,0.0,383.0,-7.76,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3925,392.5,110.64,583.47,33.55,1.0,-0.32,0.0,383.0,-8.56,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3926,392.6,110.6,583.47,33.55,0.5,-0.18,0.0,383.0,-8.12,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3927,392.7,110.43,583.48,33.52,0.5,-0.25,0.0,383.0,-7.62,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3928,392.8,110.32,583.48,33.84,0.0,-0.43,0.0,383.05,-7.41,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3929,392.9,109.99,583.48,33.69,0.91,-0.56,0.0,383.1,-7.21,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3930,393.0,109.88,583.49,33.38,0.5,-0.38,0.0,383.1,-7.34,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3931,393.1,109.88,583.49,33.4,0.5,-0.36,0.0,383.1,-7.49,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3932,393.2,109.97,583.49,33.3,0.5,-0.3,0.0,383.15,-7.45,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3933,393.3,109.75,583.5,33.28,0.41,-0.28,0.0,383.2,-7.4,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.49
3934,393.4,109.51,583.5,33.1,0.5,-0.36,0.0,383.2,-7.26,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.47
3935,393.5,109.33,583.5,32.84,0.5,-0.36,0.0,383.2,-7.11,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.46
3936,393.6,109.13,583.51,32.67,0.5,-0.27,0.0,383.25,-7.1,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.44
3937,393.7,109.13,583.51,32.18,0.5,-0.3,0.0,383.3,-7.1,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.42
3938,393.8,108.98,583.51,32.18,0.5,-0.32,0.0,383.3,-7.1,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.41
3939,393.9,108.86,583.52,32.18,0.5,-0.37,0.0,383.3,-7.1,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.39
3940,394.0,108.64,583.52,30.97,0.5,-0.44,0.0,383.35,-6.44,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.37
3941,394.1,108.6,583.52,30.78,-0.38,-0.37,0.0,383.4,-5.74,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.36
3942,394.2,108.35,583.53,30.78,-0.5,-0.42,0.0,383.49,-5.18,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3943,394.3,108.13,583.53,30.49,0.0,-0.4,0.0,383.59,-4.63,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3944,394.4,108.08,583.53,29.68,0.0,-0.35,0.0,383.6,-4.08,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3945,394.5,107.88,583.54,27.83,-0.5,-0.43,0.0,383.6,-3.53,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3946,394.6,107.79,583.54,27.28,-2.88,-0.46,0.0,383.88,-1.04,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3947,394.7,107.59,583.54,26.43,-3.0,-0.49,0.0,384.18,1.56,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3948,394.8,107.49,583.55,26.43,-4.0,-0.46,0.0,384.48,4.87,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3949,394.9,107.39,583.55,26.28,-4.62,-0.45,0.0,384.78,8.22,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3950,395.0,107.2,583.55,26.23,-4.62,-0.33,0.0,384.8,7.69,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3951,395.1,106.91,583.56,26.1,-5.0,-0.25,0.0,384.8,6.94,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3952,395.2,106.82,583.56,26.28,-4.88,-0.4,0.0,384.85,7.42,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3953,395.3,106.55,583.56,26.28,-5.0,-0.51,0.0,384.9,7.97,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3954,395.4,106.36,583.57,26.28,-5.0,-0.6,0.0,384.95,7.76,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3955,395.5,106.18,583.57,26.28,-4.5,-0.42,0.0,385.0,7.51,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3956,395.6,106.1,583.57,26.28,-4.88,-0.45,0.0,385.0,7.88,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3957,395.7,105.85,583.58,26.05,-4.62,-0.54,0.0,385.0,8.28,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3958,395.8,105.72,583.58,24.44,-5.38,-0.32,0.0,385.28,11.38,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3959,395.9,105.55,583.58,24.69,-7.5,-0.5,0.0,385.58,14.63,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3960,396.0,105.29,583.59,24.73,-7.24,-0.52,0.0,385.51,13.28,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3961,396.1,105.17,583.59,24.73,-6.88,-0.47,0.0,385.41,11.68,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3962,396.2,104.93,583.59,24.73,-7.0,-0.51,0.0,385.45,12.22,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3963,396.3,104.78,583.6,24.73,-7.0,-0.48,0.0,385.5,12.87,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3964,396.4,104.63,583.6,24.86,-7.0,-0.41,0.0,385.5,12.47,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3965,396.5,104.38,583.6,24.9,-7.0,-0.43,0.0,385.5,12.02,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3966,396.6,104.27,583.61,25.03,-6.88,-0.41,0.0,385.5,12.33,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3967,396.7,104.13,583.61,25.03,-7.0,-0.41,0.0,385.5,12.68,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3968,396.8,103.95,583.61,25.18,-6.62,-0.5,0.0,385.5,11.8,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3969,396.9,103.77,583.62,25.22,-6.38,-0.44,0.0,385.5,10.85,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3970,397.0,103.6,583.62,25.18,-6.5,-0.45,0.0,385.45,11.08,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3971,397.1,103.4,583.62,25.18,-6.5,-0.46,0.0,385.4,11.38,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3972,397.2,103.28,583.63,25.06,-6.5,-0.45,0.0,385.49,11.02,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.34
3973,397.3,103.1,583.63,25.06,-6.88,-0.48,0.0,385.59,10.62,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.35
3974,397.4,102.99,583.63,25.18,-6.88,-0.39,0.0,385.55,10.65,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.37
3975,397.5,102.74,583.64,25.18,-6.5,-0.47,0.0,385.5,10.7,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.39
3976,397.6,102.64,583.64,25.18,-6.38,-0.37,0.0,385.59,11.55,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.4
3977,397.7,102.5,583.64,25.18,-7.0,-0.24,0.0,385.69,12.45,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.42
3978,397.8,102.33,583.65,25.18,-6.62,-0.61,0.0,385.65,11.93,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.44
3979,397.9,102.19,583.65,25.18,-7.0,-0.53,0.0,385.6,11.33,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.45
3980,398.0,101.93,583.65,25.03,-6.62,-0.29,0.0,385.65,11.87,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.47
3981,398.1,101.92,583.66,25.18,-6.88,-0.38,0.0,385.7,12.47,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.49
3982,398.2,101.76,583.66,25.22,-6.88,-0.44,0.0,385.7,11.84,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3983,398.3,101.55,583.66,25.18,-6.88,-0.37,0.0,385.7,11.14,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3984,398.4,101.4,583.67,25.18,-6.5,-0.51,0.0,385.7,11.43,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3985,398.5,101.17,583.67,25.06,-6.62,-0.47,0.0,385.7,11.78,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3986,398.6,101.13,583.67,25.03,-6.62,-0.33,0.0,385.75,11.85,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3987,398.7,100.87,583.68,25.18,-7.0,-0.3,0.0,385.8,11.9,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3988,398.8,100.59,583.68,25.18,-6.88,-0.47,0.0,385.8,11.76,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3989,398.9,100.49,583.68,25.18,-6.62,-0.47,0.0,385.8,11.61,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3990,399.0,100.33,583.69,25.18,-7.0,-0.45,0.0,385.8,11.79,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3991,399.1,100.28,583.69,25.35,-7.0,-0.32,0.0,385.8,11.99,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3992,399.2,100.11,583.69,25.35,-6.5,-0.58,0.0,385.75,11.19,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3993,399.3,99.92,583.7,25.18,-6.38,-0.42,0.0,385.7,10.34,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3994,399.4,99.74,583.7,25.18,-6.5,-0.32,0.0,385.75,11.06,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3995,399.5,99.45,583.7,25.18,-6.62,-0.48,0.0,385.8,11.86,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3996,399.6,99.37,583.71,25.18,-7.0,-0.53,0.0,385.85,12.18,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3997,399.7,99.3,583.71,25.18,-7.0,-0.38,0.0,385.9,12.48,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3998,399.8,99.27,583.71,25.35,-6.88,-0.35,0.0,385.9,11.27,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
3999,399.9,99.0,583.72,25.39,-7.0,-0.58,0.0,385.9,9.97,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4000,400.0,98.87,583.72,25.35,-6.5,-0.46,0.0,385.85,10.18,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4001,400.1,98.67,583.72,25.35,-7.0,-0.39,0.0,385.8,10.48,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4002,400.2,98.56,583.73,25.46,-7.0,-0.32,0.0,385.8,10.22,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4003,400.3,98.39,583.73,25.54,-6.12,-0.44,0.0,385.8,9.92,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4004,400.4,98.22,583.73,25.54,-6.5,-0.43,0.0,385.75,9.66,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4005,400.5,98.09,583.74,25.5,-6.5,-0.34,0.0,385.7,9.41,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4006,400.6,97.89,583.74,25.5,-6.5,-0.33,0.0,385.75,9.45,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4007,400.7,97.79,583.74,25.5,-6.36,-0.39,0.0,385.8,9.5,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4008,400.8,97.64,583.75,25.5,-6.36,-0.56,0.0,385.8,9.55,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4009,400.9,97.47,583.75,25.61,-6.5,-0.5,0.0,385.8,9.6,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4010,401.0,97.28,583.75,25.61,-6.14,-0.32,0.0,385.8,9.74,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4011,401.1,97.19,583.76,25.5,-6.5,-0.4,0.0,385.8,9.89,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4012,401.2,97.06,583.76,25.65,-6.5,-0.55,0.0,385.8,9.33,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4013,401.3,96.99,583.76,25.65,-6.5,-0.55,0.0,385.8,8.73,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4014,401.4,96.73,583.77,25.65,-6.5,-0.33,0.0,385.8,8.94,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4015,401.5,96.7,583.77,25.54,-6.5,-0.43,0.0,385.8,9.19,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4016,401.6,96.56,583.77,25.5,-6.36,-0.32,0.0,385.85,9.06,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4017,401.7,96.42,583.78,25.5,-6.5,-0.43,0.0,385.9,8.91,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4018,401.8,96.21,583.78,25.5,-6.0,-0.35,0.0,385.9,9.57,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4019,401.9,96.21,583.78,25.54,-6.64,-0.47,0.0,385.9,10.27,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4020,402.0,95.97,583.79,25.5,-6.86,-0.46,0.0,385.95,9.77,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4021,402.1,95.85,583.79,25.5,-6.5,-0.36,0.0,386.0,9.22,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4022,402.2,95.74,583.79,25.61,-7.0,-0.27,0.0,385.95,9.53,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4023,402.3,95.61,583.8,25.61,-6.64,-0.36,0.0,385.9,9.88,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4024,402.4,95.41,583.8,25.5,-6.5,-0.47,0.0,385.95,9.66,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4025,402.5,95.28,583.8,25.5,-6.86,-0.44,0.0,386.0,9.41,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4026,402.6,95.07,583.81,25.5,-6.86,-0.33,0.0,385.95,9.45,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4027,402.7,94.91,583.81,25.61,-6.86,-0.32,0.0,385.9,9.5,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4028,402.8,94.79,583.81,25.61,-6.64,-0.4,0.0,385.9,9.4,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4029,402.9,94.8,583.82,25.61,-6.64,-0.27,0.0,385.9,9.3,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4030,403.0,94.63,583.82,25.65,-6.36,-0.18,0.0,385.9,8.82,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4031,403.1,94.5,583.82,25.65,-6.14,-0.31,0.0,385.9,8.32,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4032,403.2,94.31,583.83,25.7,-6.5,-0.16,0.0,385.9,8.16,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4033,403.3,94.23,583.83,25.7,-6.14,-0.44,0.0,385.9,8.01,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4034,403.4,94.18,583.83,25.98,-6.36,-0.37,0.0,385.85,7.28,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4035,403.5,94.0,583.84,25.98,-5.64,-0.4,0.0,385.8,6.53,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4036,403.6,93.84,583.84,25.98,-5.5,-0.24,0.0,385.85,7.36,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4037,403.7,93.73,583.84,25.93,-6.0,-0.07,0.0,385.9,8.26,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4038,403.8,93.59,583.85,25.93,-6.0,-0.38,0.0,386.0,8.35,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4039,403.9,93.46,583.85,25.83,-6.14,-0.58,0.0,386.1,8.4,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4040,404.0,93.33,583.85,25.83,-6.5,-0.51,0.0,386.05,8.78,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4041,404.1,93.22,583.86,25.83,-6.5,-0.31,0.0,386.0,9.18,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4042,404.2,93.08,583.86,25.83,-6.5,-0.37,0.0,386.0,8.44,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4043,404.3,92.94,583.86,25.83,-6.14,-0.42,0.0,386.0,7.64,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4044,404.4,92.83,583.87,25.77,-6.5,-0.47,0.0,386.0,8.17,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4045,404.5,92.69,583.87,25.65,-6.36,-0.38,0.0,386.0,8.77,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4046,404.6,92.57,583.87,25.65,-6.5,-0.35,0.0,386.1,8.85,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4047,404.7,92.45,583.88,25.77,-7.0,-0.31,0.0,386.2,8.9,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4048,404.8,92.3,583.88,25.77,-6.64,-0.34,0.0,386.15,8.8,18.0,18.0,79.5,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4049,404.9,92.14,583.88,25.65,-6.64,-0.46,0.0,386.1,8.7,18.0,18.0,79.55,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4050,405.0,92.11,583.89,25.65,-6.86,-0.4,0.0,386.15,8.89,18.0,18.0,79.6,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4051,405.1,91.98,583.89,25.65,-6.86,-0.44,0.0,386.2,9.09,18.0,18.0,79.6,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4052,405.2,91.82,583.89,25.65,-6.64,-0.35,0.0,386.15,8.86,18.0,18.0,79.6,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.0,24.5
4053,405.3,91.68,583.9,25.65,-6.5,-0.32,0.0,386.1,8.61,18.0,18.0,79.6,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.05,24.5
4054,405.4,91.6,583.9,25.65,-7.0,-0.4,0.0,386.15,9.22,18.0,18.0,79.6,92.5,8,89.5,0.0,7000.0,0.0,1,15.5,85,24.1,24.5
