,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
21965,2196.5,0.16,535.63,0.0,0.0,0.14,0.0,387.6,-2.03,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.82,25.34
21966,2196.6,0.13,535.63,0.0,0.0,0.16,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.87,25.34
21967,2196.7,0.11,535.63,0.0,0.0,0.32,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.92,25.34
21968,2196.8,0.09,535.63,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.97,25.34
21969,2196.9,0.08,535.63,0.0,0.0,0.18,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.98,25.34
21970,2197.0,0.08,535.63,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.93,25.34
21971,2197.1,0.06,535.63,0.0,0.0,0.3,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.88,25.34
21972,2197.2,0.0,535.62,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.83,25.34
21973,2197.3,0.0,535.62,0.0,0.0,0.2,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.78,25.34
21974,2197.4,0.0,535.62,0.0,0.0,0.24,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.73,25.34
21975,2197.5,0.0,535.62,0.0,0.0,0.3,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.68,25.34
21976,2197.6,0.0,535.62,0.0,0.0,0.22,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.63,25.34
21977,2197.7,0.0,535.62,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.58,25.34
21978,2197.8,0.0,535.62,0.0,0.0,0.29,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.53,25.34
21979,2197.9,0.0,535.62,0.0,0.0,0.24,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.52,25.34
21980,2198.0,0.0,535.62,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.57,25.34
21981,2198.1,0.0,535.62,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.62,25.34
21982,2198.2,0.0,535.61,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.67,25.34
21983,2198.3,0.0,535.61,0.0,0.0,0.24,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.72,25.34
21984,2198.4,0.0,535.61,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.77,25.34
21985,2198.5,0.0,535.61,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.82,25.34
21986,2198.6,0.0,535.61,0.0,0.0,0.24,0.0,387.64,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.87,25.34
21987,2198.7,0.0,535.61,0.0,0.0,0.25,0.0,387.69,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.92,25.34
21988,2198.8,0.0,535.61,0.0,0.0,0.28,0.0,387.66,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.97,25.34
21989,2198.9,0.0,535.61,0.0,0.0,0.28,0.0,387.61,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21990,2199.0,0.0,535.61,0.0,0.0,0.26,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21991,2199.1,0.0,535.61,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21992,2199.2,0.0,535.6,0.0,0.0,0.24,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21993,2199.3,0.0,535.6,0.0,0.0,0.25,0.0,387.6,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21994,2199.4,0.0,535.6,0.0,0.0,0.27,0.0,387.64,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21995,2199.5,0.0,535.6,0.0,0.0,0.27,0.0,387.69,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21996,2199.6,0.0,535.6,0.0,0.0,0.27,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21997,2199.7,0.0,535.6,0.0,0.0,0.24,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21998,2199.8,0.0,535.6,0.0,0.0,0.23,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,7.0,25.34
21999,2199.9,0.0,535.6,0.0,0.0,0.23,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.98,25.34
22000,2200.0,0.0,535.6,0.0,0.0,0.26,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.93,25.34
22001,2200.1,0.0,535.6,0.0,0.0,0.24,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.88,25.34
22002,2200.2,0.0,535.59,0.0,0.0,0.26,0.0,387.66,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.83,25.34
22003,2200.3,0.0,535.59,0.0,0.0,0.26,0.0,387.61,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.78,25.34
22004,2200.4,0.0,535.59,0.0,0.0,0.25,0.0,387.64,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.0,215,6.73,25.34
22005,2200.5,0.0,535.59,0.0,0.0,0.28,0.0,387.69,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.03,215,6.68,25.34
22006,2200.6,0.0,535.59,0.0,0.0,0.23,0.0,387.66,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.08,215,6.63,25.34
22007,2200.7,0.0,535.59,0.0,0.0,0.23,0.0,387.61,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.13,215,6.58,25.34
22008,2200.8,0.0,535.59,0.0,0.0,0.26,0.0,387.64,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.18,215,6.53,25.34
22009,2200.9,0.0,535.59,0.0,0.0,0.26,0.0,387.69,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.23,215,6.5,25.34
22010,2201.0,0.0,535.59,0.0,0.0,0.28,0.0,387.66,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.28,215,6.5,25.34
22011,2201.1,0.0,535.59,0.0,0.0,0.28,0.0,387.61,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.33,215,6.5,25.34
22012,2201.2,0.0,535.58,0.0,0.0,0.29,0.0,387.64,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.38,215,6.5,25.34
22013,2201.3,0.0,535.58,0.0,0.0,0.26,0.0,387.69,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.43,215,6.5,25.34
22014,2201.4,0.0,535.58,0.0,0.0,0.27,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.48,215,6.5,25.34
22015,2201.5,0.0,535.58,0.0,0.0,0.3,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22016,2201.6,0.0,535.58,0.0,0.0,0.3,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22017,2201.7,0.0,535.58,0.0,0.0,0.23,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22018,2201.8,0.0,535.58,0.0,0.0,0.26,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22019,2201.9,0.0,535.58,0.0,0.0,0.26,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22020,2202.0,0.0,535.58,0.0,0.0,0.25,0.0,387.66,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22021,2202.1,0.0,535.58,0.0,0.0,0.25,0.0,387.61,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22022,2202.2,0.0,535.57,0.0,0.0,0.25,0.0,387.64,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22023,2202.3,0.0,535.57,0.0,0.0,0.24,0.0,387.69,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22024,2202.4,0.0,535.57,0.0,0.0,0.26,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22025,2202.5,0.0,535.57,0.0,0.0,0.26,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22026,2202.6,0.0,535.57,0.0,0.0,0.25,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22027,2202.7,0.0,535.57,0.0,0.0,0.25,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22028,2202.8,0.0,535.57,0.0,0.0,0.3,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22029,2202.9,0.0,535.57,0.0,0.0,0.3,0.0,387.7,-2.0,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22030,2203.0,0.0,535.57,0.0,0.0,0.26,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.36,1,27.5,215,6.5,25.34
22031,2203.1,0.0,535.57,0.0,0.0,0.27,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.35,1,27.5,215,6.5,25.34
22032,2203.2,0.0,535.56,0.0,0.0,0.27,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.35,1,27.5,215,6.5,25.34
22033,2203.3,0.0,535.56,0.0,0.0,0.21,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.35,1,27.5,215,6.5,25.34
22034,2203.4,0.0,535.56,0.0,0.0,0.25,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.34,1,27.5,215,6.5,25.34
22035,2203.5,0.0,535.56,0.0,0.0,0.27,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.34,1,27.5,215,6.5,25.34
22036,2203.6,0.0,535.56,0.0,0.0,0.22,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.34,1,27.5,215,6.5,25.34
22037,2203.7,0.0,535.56,0.0,0.0,0.27,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.34,1,27.5,215,6.5,25.34
22038,2203.8,0.0,535.56,0.0,0.0,0.28,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.33,1,27.5,215,6.5,25.34
22039,2203.9,0.0,535.56,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.33,1,27.5,215,6.5,25.34
22040,2204.0,0.0,535.56,0.0,0.0,0.25,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.33,1,27.5,215,6.5,25.36
22041,2204.1,0.0,535.56,0.0,0.0,0.28,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.38
22042,2204.2,0.0,535.55,0.0,0.0,0.23,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.39
22043,2204.3,0.0,535.55,0.0,0.0,0.21,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.41
22044,2204.4,0.0,535.55,0.0,0.0,0.21,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.43
22045,2204.5,0.0,535.55,0.0,0.0,0.24,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.44
22046,2204.6,0.0,535.55,0.0,0.0,0.27,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.46
22047,2204.7,0.0,535.55,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.48
22048,2204.8,0.0,535.55,0.0,0.0,0.22,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.49
22049,2204.9,0.0,535.55,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22050,2205.0,0.0,535.55,0.0,0.0,0.3,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22051,2205.1,0.0,535.55,0.0,0.0,0.25,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22052,2205.2,0.0,535.54,0.0,0.0,0.26,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22053,2205.3,0.0,535.54,0.0,0.0,0.26,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22054,2205.4,0.0,535.54,0.0,0.0,0.24,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22055,2205.5,0.0,535.54,0.0,0.0,0.25,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22056,2205.6,0.0,535.54,0.0,0.0,0.28,0.0,387.7,-1.96,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22057,2205.7,0.0,535.54,0.0,0.0,0.23,0.0,387.7,-1.91,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22058,2205.8,0.0,535.54,0.0,0.0,0.27,0.0,387.7,-1.94,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22059,2205.9,0.0,535.54,0.0,0.0,0.28,0.0,387.7,-1.99,27.0,27.0,77.8,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22060,2206.0,0.0,535.54,0.0,0.0,0.24,0.0,387.7,-1.96,27.0,27.0,77.76,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22061,2206.1,0.0,535.54,0.0,0.0,0.26,0.0,387.7,-1.91,27.0,27.0,77.71,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22062,2206.2,0.0,535.53,0.0,0.0,0.26,0.0,387.7,-1.94,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22063,2206.3,0.0,535.53,0.0,0.0,0.25,0.0,387.7,-1.99,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22064,2206.4,0.0,535.53,0.0,0.0,0.27,0.0,387.7,-1.96,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22065,2206.5,0.0,535.53,0.0,0.0,0.27,0.0,387.7,-1.91,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22066,2206.6,0.0,535.53,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22067,2206.7,0.0,535.53,0.0,0.0,0.28,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22068,2206.8,0.0,535.53,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22069,2206.9,0.0,535.53,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22070,2207.0,0.0,535.53,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22071,2207.1,0.0,535.53,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22072,2207.2,0.0,535.52,0.0,0.0,0.24,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22073,2207.3,0.0,535.52,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22074,2207.4,0.0,535.52,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22075,2207.5,0.0,535.52,0.0,0.0,0.25,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22076,2207.6,0.0,535.52,0.0,0.0,0.21,0.0,387.7,-1.94,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22077,2207.7,0.0,535.52,0.0,0.0,0.22,0.0,387.7,-1.99,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22078,2207.8,0.0,535.52,0.0,0.0,0.25,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.51
22079,2207.9,0.0,535.52,0.0,0.0,0.25,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.5
22080,2208.0,0.0,535.52,0.0,0.0,0.21,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.48
22081,2208.1,0.0,535.52,0.0,0.0,0.29,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.47
22082,2208.2,0.0,535.51,0.0,0.0,0.23,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.45
22083,2208.3,0.0,535.51,0.0,0.0,0.26,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.43
22084,2208.4,0.0,535.51,0.0,0.0,0.26,0.0,387.7,-1.96,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.5,215,6.5,25.42
22085,2208.5,0.0,535.51,0.0,0.0,0.27,0.0,387.7,-1.91,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.53,215,6.5,25.4
22086,2208.6,0.0,535.51,0.0,0.0,0.26,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.58,215,6.5,25.38
22087,2208.7,0.0,535.51,0.0,0.0,0.25,0.0,387.7,-1.9,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.63,215,6.5,25.37
22088,2208.8,0.0,535.51,0.0,0.0,0.27,0.0,387.7,-1.94,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.68,215,6.5,25.35
22089,2208.9,0.0,535.51,0.0,0.0,0.3,0.0,387.7,-1.99,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.73,215,6.5,25.34
22090,2209.0,0.0,535.51,0.0,0.0,0.27,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.78,215,6.5,25.36
22091,2209.1,0.0,535.51,0.0,0.0,0.22,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.83,215,6.5,25.38
22092,2209.2,0.0,535.5,0.0,0.0,0.23,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.88,215,6.5,25.39
22093,2209.3,0.0,535.5,0.0,0.0,0.23,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.93,215,6.5,25.41
22094,2209.4,0.0,535.5,0.0,0.0,0.26,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,27.98,215,6.5,25.43
22095,2209.5,0.0,535.5,0.0,0.0,0.29,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.44
22096,2209.6,0.0,535.5,0.0,0.0,0.25,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.46
22097,2209.7,0.0,535.5,0.0,0.0,0.22,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.48
22098,2209.8,0.0,535.5,0.0,0.0,0.32,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.49
22099,2209.9,0.0,535.5,0.0,0.0,0.29,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22100,2210.0,0.0,535.5,0.0,0.0,0.26,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22101,2210.1,0.0,535.5,0.0,0.0,0.27,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22102,2210.2,0.0,535.49,0.0,0.0,0.24,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22103,2210.3,0.0,535.49,0.0,0.0,0.23,0.0,387.7,-2.0,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22104,2210.4,0.0,535.49,0.0,0.0,0.31,0.0,387.7,-2.04,27.0,27.0,77.7,90.0,8,90,0.0,85,0.32,1,28.0,215,6.5,25.51
22105,2210.5,0.0,535.49,0.0,0.0,0.27,0.0,387.7,-2.09,27.0,27.0,77.7,90.0,8,90,0.0,85,0.33,1,28.0,215,6.5,25.51
22106,2210.6,0.0,535.49,0.0,0.0,0.24,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.35,1,28.0,215,6.5,25.51
22107,2210.7,0.0,535.49,0.0,0.0,0.28,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22108,2210.8,0.0,535.49,0.0,0.0,0.31,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22109,2210.9,0.0,535.49,0.0,0.0,0.3,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22110,2211.0,0.0,535.49,0.0,0.0,0.28,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22111,2211.1,0.0,535.49,0.0,0.0,0.29,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22112,2211.2,0.0,535.48,0.0,0.0,0.28,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22113,2211.3,0.0,535.48,0.0,0.0,0.24,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22114,2211.4,0.0,535.48,0.0,0.0,0.26,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22115,2211.5,0.0,535.48,0.0,0.0,0.27,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22116,2211.6,0.0,535.48,0.0,0.0,0.27,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22117,2211.7,0.0,535.48,0.0,0.0,0.26,0.0,387.7,-2.1,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22118,2211.8,0.0,535.48,0.0,0.0,0.28,0.0,387.7,-2.14,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22119,2211.9,0.0,535.48,0.0,0.0,0.25,0.0,387.7,-2.19,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22120,2212.0,0.0,535.48,0.0,0.0,0.26,0.0,387.7,-2.16,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22121,2212.1,0.0,535.48,0.0,0.0,0.29,0.0,387.7,-2.11,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
22122,2212.2,0.0,535.47,0.0,0.0,0.31,0.0,387.7,-2.14,27.0,27.0,77.7,90.0,8,90,0.0,85,0.36,1,28.0,215,6.5,25.51
