,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
10625,1062.5,87.12,538.61,48.45,36.7,0.37,0.0,365.26,-75.61,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.44,1,18.0,85,12.5,22.17
10626,1062.6,87.23,538.61,48.45,35.71,0.38,0.0,365.41,-73.56,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.44,1,18.0,85,12.5,22.17
10627,1062.7,87.27,538.62,48.45,35.1,0.34,0.0,365.56,-72.01,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.44,1,18.0,85,12.5,22.17
10628,1062.8,87.34,538.62,48.45,34.1,0.4,0.0,365.71,-70.4,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.44,1,18.0,85,12.5,22.17
10629,1062.9,87.45,538.62,48.63,32.71,0.49,0.0,365.86,-68.15,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.44,1,18.0,85,12.5,22.17
10630,1063.0,87.48,538.62,48.63,32.1,0.42,0.0,366.0,-66.17,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10631,1063.1,87.52,538.62,48.93,31.5,0.33,0.0,365.95,-66.97,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10632,1063.2,87.6,538.62,49.05,32.0,0.28,0.0,365.9,-67.78,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10633,1063.3,87.7,538.62,48.93,33.5,0.29,0.0,365.85,-68.63,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10634,1063.4,87.77,538.62,48.93,33.1,0.3,0.0,365.8,-69.31,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10635,1063.5,87.88,538.62,48.93,32.4,0.33,0.0,365.8,-68.36,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10636,1063.6,87.92,538.62,48.93,33.0,0.4,0.0,365.8,-67.6,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10637,1063.7,87.98,538.63,49.05,32.9,0.45,0.0,365.8,-68.7,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.52,1,18.0,85,12.5,22.17
10638,1063.8,88.07,538.63,49.05,33.0,0.44,0.0,365.8,-69.68,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10639,1063.9,88.1,538.63,49.05,34.0,0.39,0.0,365.75,-69.48,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10640,1064.0,88.13,538.63,49.05,34.0,0.34,0.0,365.7,-69.29,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10641,1064.1,88.29,538.63,49.05,33.6,0.39,0.0,365.7,-69.19,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10642,1064.2,88.34,538.63,48.78,34.0,0.29,0.0,365.71,-68.92,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10643,1064.3,88.41,538.63,48.63,32.6,0.32,0.0,365.86,-66.92,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10644,1064.4,88.51,538.63,48.45,32.0,0.39,0.0,366.01,-64.97,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10645,1064.5,88.57,538.63,48.45,31.0,0.36,0.0,366.11,-63.52,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.36,1,18.0,85,12.5,22.17
10646,1064.6,88.58,538.64,48.3,30.0,0.34,0.0,366.21,-62.06,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10647,1064.7,88.6,538.64,47.98,29.5,0.29,0.0,366.36,-60.56,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10648,1064.8,88.66,538.64,47.68,28.4,0.13,0.0,366.51,-59.01,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10649,1064.9,88.7,538.64,47.41,27.6,0.18,0.0,366.66,-56.96,19.0,20.0,54.2,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10650,1065.0,88.74,538.64,47.24,26.2,0.19,0.0,366.81,-54.94,19.0,20.0,54.15,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10651,1065.1,88.72,538.64,46.88,25.6,0.18,0.0,366.96,-53.24,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10652,1065.2,88.75,538.64,46.28,24.5,0.26,0.0,367.12,-51.53,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10653,1065.3,88.8,538.64,46.28,23.1,0.33,0.0,367.32,-49.63,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10654,1065.4,88.73,538.64,46.28,22.1,0.2,0.0,367.51,-47.69,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10655,1065.5,88.76,538.64,46.45,21.5,0.16,0.0,367.66,-45.44,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10656,1065.6,88.69,538.65,46.6,20.4,0.18,0.0,367.8,-43.4,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10657,1065.7,88.68,538.65,46.75,19.6,0.1,0.0,367.85,-43.45,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10658,1065.8,88.62,538.65,46.88,20.1,0.13,0.0,367.89,-43.51,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10659,1065.9,88.61,538.65,46.75,20.4,0.16,0.0,367.79,-43.66,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10660,1066.0,88.64,538.65,47.01,21.0,0.2,0.0,367.7,-43.96,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10661,1066.1,88.6,538.65,47.38,20.5,0.11,0.0,367.65,-45.71,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10662,1066.2,88.61,538.65,47.53,22.0,0.16,0.0,367.58,-47.53,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10663,1066.3,88.58,538.65,47.68,22.9,0.17,0.0,367.38,-50.03,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10664,1066.4,88.58,538.65,47.64,24.0,0.17,0.0,367.19,-52.31,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10665,1066.5,88.54,538.66,47.68,24.9,0.17,0.0,367.09,-52.46,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10666,1066.6,88.53,538.66,47.68,25.0,0.11,0.0,367.0,-52.76,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10667,1066.7,88.56,538.66,48.45,25.5,0.25,0.0,366.95,-54.56,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10668,1066.8,88.59,538.66,48.63,26.4,0.3,0.0,366.88,-56.36,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10669,1066.9,88.61,538.66,48.78,27.5,0.36,0.0,366.68,-58.16,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10670,1067.0,88.68,538.66,48.93,28.0,0.22,0.0,366.48,-60.02,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10671,1067.1,88.69,538.66,49.05,29.4,0.26,0.0,366.28,-62.42,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10672,1067.2,88.68,538.66,48.95,30.5,0.22,0.0,366.09,-64.73,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10673,1067.3,88.73,538.66,48.93,31.9,0.34,0.0,365.94,-66.13,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10674,1067.4,88.84,538.66,48.95,32.0,0.4,0.0,365.79,-67.42,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10675,1067.5,88.82,538.67,48.93,33.1,0.38,0.0,365.69,-67.67,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10676,1067.6,88.88,538.67,48.93,33.5,0.33,0.0,365.6,-67.89,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10677,1067.7,88.98,538.67,48.93,32.4,0.32,0.0,365.65,-67.74,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10678,1067.8,88.98,538.67,48.93,32.5,0.24,0.0,365.7,-67.57,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10679,1067.9,89.02,538.67,48.93,32.5,0.14,0.0,365.7,-67.27,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10680,1068.0,89.06,538.67,48.93,32.5,0.24,0.0,365.69,-67.11,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10681,1068.1,89.13,538.67,49.05,32.4,0.43,0.0,365.59,-68.26,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10682,1068.2,89.15,538.67,49.05,33.5,0.4,0.0,365.5,-69.28,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10683,1068.3,89.21,538.67,49.05,33.5,0.28,0.0,365.5,-69.08,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.11,1,18.0,85,12.5,22.17
10684,1068.4,89.27,538.67,49.05,33.5,0.28,0.0,365.5,-68.95,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.1,1,18.0,85,12.5,22.17
10685,1068.5,89.34,538.68,49.05,33.5,0.25,0.0,365.5,-69.45,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.09,1,18.0,85,12.5,22.17
10686,1068.6,89.4,538.68,48.93,33.5,0.23,0.0,365.51,-69.8,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.08,1,18.0,85,12.5,22.17
10687,1068.7,89.37,538.68,48.93,32.5,0.28,0.0,365.61,-68.75,19.0,20.0,54.1,61.5,8,90,0.0,7000.0,0.09,1,18.0,85,12.5,22.17
10688,1068.8,89.43,538.68,48.93,32.0,0.39,0.0,365.7,-67.76,19.0,20.0,54.05,61.5,8,90,0.0,7000.0,0.09,1,18.0,85,12.5,22.17
10689,1068.9,89.45,538.68,48.78,32.5,0.39,0.0,365.65,-67.36,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.1,1,18.0,85,12.5,22.17
10690,1069.0,89.52,538.68,48.89,32.5,0.32,0.0,365.6,-67.03,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.1,1,18.0,85,12.5,22.17
10691,1069.1,89.57,538.68,48.89,32.4,0.3,0.0,365.6,-67.38,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.11,1,18.0,85,12.5,22.17
10692,1069.2,89.63,538.68,48.93,32.5,0.25,0.0,365.6,-67.67,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.11,1,18.0,85,12.5,22.17
10693,1069.3,89.65,538.68,48.78,32.5,0.2,0.0,365.6,-67.37,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10694,1069.4,89.69,538.69,48.81,32.0,0.26,0.0,365.6,-67.07,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10695,1069.5,89.73,538.69,48.78,31.5,0.3,0.0,365.6,-66.77,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10696,1069.6,89.72,538.69,48.78,32.0,0.39,0.0,365.6,-66.54,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10697,1069.7,89.83,538.69,48.78,31.5,0.38,0.0,365.6,-66.94,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10698,1069.8,89.86,538.69,48.89,32.0,0.29,0.0,365.6,-67.24,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10699,1069.9,89.9,538.69,48.78,32.0,0.27,0.0,365.6,-66.64,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10700,1070.0,90.02,538.69,48.78,31.6,0.25,0.0,365.6,-66.1,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10701,1070.1,89.98,538.69,48.66,31.6,0.3,0.0,365.6,-66.05,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10702,1070.2,90.02,538.69,48.63,31.4,0.41,0.0,365.61,-65.94,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10703,1070.3,90.04,538.69,48.63,30.6,0.41,0.0,365.71,-65.29,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10704,1070.4,90.13,538.7,48.63,30.9,0.37,0.0,365.8,-64.7,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10705,1070.5,90.14,538.7,48.63,31.0,0.27,0.0,365.75,-64.7,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10706,1070.6,90.25,538.7,48.63,31.0,0.23,0.0,365.7,-64.71,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10707,1070.7,90.33,538.7,48.63,30.6,0.22,0.0,365.7,-64.86,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10708,1070.8,90.38,538.7,48.63,31.0,0.28,0.0,365.7,-65.0,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10709,1070.9,90.42,538.7,48.63,30.8,0.42,0.0,365.7,-65.05,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10710,1071.0,90.43,538.7,48.63,31.0,0.4,0.0,365.7,-65.09,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10711,1071.1,90.47,538.7,48.63,31.0,0.35,0.0,365.7,-64.99,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10712,1071.2,90.49,538.7,48.45,30.9,0.31,0.0,365.71,-64.75,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10713,1071.3,90.57,538.71,48.33,29.9,0.21,0.0,365.81,-63.1,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10714,1071.4,90.66,538.71,48.3,29.1,0.21,0.0,365.9,-61.56,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10715,1071.5,90.73,538.71,48.3,28.5,0.26,0.0,365.95,-61.11,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10716,1071.6,90.75,538.71,48.3,28.1,0.26,0.0,366.0,-60.69,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10717,1071.7,90.76,538.71,48.3,28.5,0.38,0.0,366.05,-60.54,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10718,1071.8,90.78,538.71,48.3,28.0,0.33,0.0,366.1,-60.36,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10719,1071.9,90.79,538.71,48.13,28.5,0.25,0.0,366.05,-59.91,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10720,1072.0,90.86,538.71,48.13,28.0,0.27,0.0,366.0,-59.55,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10721,1072.1,90.93,538.71,48.16,27.5,0.25,0.0,366.05,-60.1,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10722,1072.2,90.96,538.71,48.13,27.9,0.28,0.0,366.1,-60.56,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10723,1072.3,90.98,538.72,48.26,28.1,0.32,0.0,366.1,-60.16,19.0,20.0,54.0,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10724,1072.4,91.01,538.72,48.3,27.9,0.21,0.0,366.1,-59.8,19.0,20.0,53.95,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10725,1072.5,91.05,538.72,48.3,28.4,0.15,0.0,366.05,-59.85,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10726,1072.6,91.1,538.72,48.16,28.0,0.22,0.0,366.0,-59.99,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10727,1072.7,91.18,538.72,48.13,28.0,0.24,0.0,366.0,-60.99,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10728,1072.8,91.18,538.72,48.13,28.5,0.33,0.0,366.0,-61.84,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10729,1072.9,91.23,538.72,48.25,28.5,0.35,0.0,365.95,-61.24,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10730,1073.0,91.27,538.72,48.3,28.38,0.24,0.0,365.9,-60.7,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10731,1073.1,91.29,538.72,48.3,28.12,0.24,0.0,365.95,-60.75,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10732,1073.2,91.35,538.73,48.3,28.38,0.28,0.0,366.0,-60.84,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10733,1073.3,91.41,538.73,48.3,28.5,0.26,0.0,366.0,-61.24,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10734,1073.4,91.43,538.73,48.3,28.12,0.25,0.0,366.0,-61.59,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10735,1073.5,91.45,538.73,48.17,28.12,0.28,0.0,365.95,-61.44,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10736,1073.6,91.48,538.73,48.3,28.38,0.17,0.0,365.91,-61.21,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10737,1073.7,91.52,538.73,48.25,28.38,0.13,0.0,366.01,-60.26,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10738,1073.8,91.57,538.73,48.3,27.5,0.14,0.0,366.09,-59.46,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10739,1073.9,91.64,538.73,48.3,27.5,0.18,0.0,365.99,-60.11,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10740,1074.0,91.66,538.73,48.13,28.5,0.21,0.0,365.91,-60.66,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10741,1074.1,91.68,538.73,48.13,27.62,0.26,0.0,366.01,-60.26,19.0,20.0,53.9,61.5,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10742,1074.2,91.69,538.74,48.3,27.5,0.16,0.0,366.09,-59.97,19.0,20.0,53.9,61.44,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10743,1074.3,91.67,538.74,48.3,28.5,0.12,0.0,365.99,-60.72,19.0,20.0,53.9,61.36,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10744,1074.4,91.69,538.74,48.45,28.5,0.22,0.0,365.89,-61.48,19.0,20.0,53.9,61.29,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10745,1074.5,91.75,538.74,48.45,29.0,0.28,0.0,365.79,-62.38,19.0,20.0,53.9,61.21,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10746,1074.6,91.85,538.74,48.58,29.5,0.27,0.0,365.7,-63.24,19.0,20.0,53.9,61.13,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10747,1074.7,91.88,538.74,48.45,29.5,0.22,0.0,365.7,-63.64,19.0,20.0,53.9,61.05,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10748,1074.8,91.88,538.74,48.34,29.5,0.17,0.0,365.7,-63.86,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10749,1074.9,91.91,538.74,48.3,29.12,0.17,0.0,365.75,-62.36,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10750,1075.0,91.96,538.74,48.13,28.5,0.22,0.0,365.81,-60.92,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10751,1075.1,92.02,538.75,48.13,27.5,0.35,0.0,365.91,-60.07,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10752,1075.2,92.03,538.75,48.09,27.5,0.23,0.0,366.01,-59.22,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10753,1075.3,92.09,538.75,47.98,27.25,0.17,0.0,366.11,-58.32,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10754,1075.4,92.15,538.75,47.85,26.25,0.19,0.0,366.2,-57.39,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10755,1075.5,92.12,538.75,47.85,25.12,0.21,0.0,366.25,-56.24,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10756,1075.6,92.16,538.75,47.68,25.12,0.2,0.0,366.31,-55.13,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10757,1075.7,92.24,538.75,47.68,24.62,0.39,0.0,366.41,-54.38,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10758,1075.8,92.31,538.75,47.53,24.38,0.33,0.0,366.5,-53.66,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.12,1,18.0,85,12.5,22.17
10759,1075.9,92.35,538.75,47.53,24.5,0.13,0.0,366.55,-53.26,19.0,20.0,53.9,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10760,1076.0,92.38,538.75,47.2,24.0,0.09,0.0,366.61,-52.69,19.0,20.0,53.85,61.0,8,90,0.0,7000.0,0.13,1,18.0,85,12.5,22.17
10761,1076.1,92.41,538.76,47.05,23.0,0.18,0.0,366.76,-50.39,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10762,1076.2,92.4,538.76,47.05,22.0,0.23,0.0,366.91,-48.2,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.14,1,18.0,85,12.5,22.17
10763,1076.3,92.38,538.76,46.88,21.0,0.17,0.0,367.01,-47.15,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10764,1076.4,92.41,538.76,47.0,20.5,0.11,0.0,367.1,-46.17,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.15,1,18.0,85,12.5,22.17
10765,1076.5,92.43,538.76,47.05,20.5,0.02,0.0,367.1,-45.82,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10766,1076.6,92.43,538.76,47.05,20.5,-0.01,0.0,367.1,-45.51,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10767,1076.7,92.48,538.76,47.05,20.38,0.01,0.0,367.1,-45.66,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10768,1076.8,92.49,538.76,47.05,21.0,0.2,0.0,367.1,-45.79,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10769,1076.9,92.49,538.76,47.05,21.0,0.23,0.0,367.15,-45.64,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10770,1077.0,92.51,538.77,47.05,21.0,0.14,0.0,367.2,-45.45,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10771,1077.1,92.52,538.77,46.92,20.62,0.07,0.0,367.2,-44.9,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10772,1077.2,92.53,538.77,46.88,21.0,0.06,0.0,367.2,-44.4,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10773,1077.3,92.57,538.77,46.92,20.0,0.07,0.0,367.25,-44.4,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.16,1,18.0,85,12.5,22.17
10774,1077.4,92.49,538.77,46.88,20.0,0.06,0.0,367.3,-44.32,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.0,1,18.0,85,12.5,22.17
10775,1077.5,92.46,538.77,46.88,20.5,0.09,0.0,367.3,-43.47,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.0,1,18.0,85,12.5,22.17
10776,1077.6,92.51,538.77,46.88,19.88,0.07,0.0,367.3,-42.71,19.0,20.0,53.8,61.0,8,90,0.0,7000.0,0.0,1,18.0,85,12.5,22.17
