,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
15935,1593.5,45.34,553.75,27.83,-4.92,-0.23,0.0,383.6,3.26,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15936,1593.6,45.39,553.75,28.31,-3.42,-0.49,0.0,383.6,2.46,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15937,1593.7,45.2,553.76,30.48,-3.26,-0.27,0.0,383.56,1.4,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15938,1593.8,44.93,553.76,30.3,-1.84,0.03,0.0,383.46,0.0,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15939,1593.9,45.14,553.77,30.3,0.0,0.04,0.0,383.4,-0.74,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15940,1594.0,45.11,553.77,30.78,0.0,-0.02,0.0,383.4,-0.59,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15941,1594.1,44.95,553.77,30.78,-1.08,-0.11,0.0,383.4,-0.69,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15942,1594.2,44.86,553.78,30.78,0.0,-0.21,0.0,383.4,-1.14,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15943,1594.3,44.83,553.78,31.32,0.0,-0.29,0.0,383.4,-1.44,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15944,1594.4,44.69,553.79,31.88,0.0,-0.24,0.0,383.4,-1.54,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15945,1594.5,44.73,553.79,31.9,0.16,-0.23,0.0,383.38,-1.75,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15946,1594.6,44.63,553.8,32.18,1.16,-0.26,0.0,383.33,-2.1,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15947,1594.7,44.55,553.8,32.5,1.08,-0.13,0.0,383.28,-2.53,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15948,1594.8,44.56,553.8,33.6,1.5,-0.05,0.0,383.23,-3.08,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15949,1594.9,44.45,553.81,34.95,2.08,-0.13,0.0,383.14,-4.4,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15950,1595.0,44.48,553.81,35.43,4.16,-0.03,0.0,382.99,-6.75,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15951,1595.1,44.44,553.82,36.24,6.08,-0.05,0.0,382.9,-8.19,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15952,1595.2,44.45,553.82,37.47,5.58,-0.06,0.0,382.9,-8.39,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15953,1595.3,44.31,553.83,38.25,6.66,0.02,0.0,382.88,-8.82,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15954,1595.4,44.3,553.83,39.02,7.66,-0.02,0.0,382.83,-9.57,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15955,1595.5,44.36,553.84,39.93,9.42,-0.14,0.0,382.74,-10.43,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15956,1595.6,44.28,553.84,41.22,9.66,-0.01,0.0,382.59,-11.43,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15957,1595.7,44.34,553.84,41.78,10.08,0.32,0.0,382.48,-12.49,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15958,1595.8,44.31,553.85,41.65,12.24,0.14,0.0,382.43,-13.64,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15959,1595.9,44.28,553.85,41.65,13.16,0.01,0.0,382.38,-14.66,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15960,1596.0,44.36,553.86,41.48,14.08,0.1,0.0,382.33,-15.51,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15961,1596.1,44.33,553.86,41.33,15.0,0.04,0.0,382.26,-16.28,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15962,1596.2,44.45,553.87,41.3,16.34,0.22,0.0,382.16,-16.93,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15963,1596.3,44.52,553.87,41.15,16.42,0.08,0.0,382.12,-17.0,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15964,1596.4,44.55,553.87,40.82,15.84,-0.06,0.0,382.17,-16.3,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15965,1596.5,44.56,553.88,40.53,15.0,-0.04,0.0,382.22,-15.6,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15966,1596.6,44.58,553.88,39.93,13.58,0.35,0.0,382.27,-14.9,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15967,1596.7,44.61,553.89,39.13,13.92,0.26,0.0,382.32,-14.27,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15968,1596.8,44.59,553.89,39.0,12.92,0.1,0.0,382.37,-13.72,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15969,1596.9,44.69,553.9,39.0,12.0,0.04,0.0,382.4,-13.42,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15970,1597.0,44.69,553.9,38.8,11.5,0.05,0.0,382.4,-13.47,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15971,1597.1,44.69,553.91,38.53,11.92,-0.01,0.0,382.42,-13.18,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15972,1597.2,44.67,553.91,38.53,10.58,-0.04,0.0,382.47,-12.43,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15973,1597.3,44.72,553.91,38.38,11.0,0.07,0.0,382.5,-12.11,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15974,1597.4,44.72,553.92,38.55,10.58,0.12,0.0,382.5,-12.36,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15975,1597.5,44.7,553.92,38.85,11.0,0.12,0.0,382.48,-12.69,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15976,1597.6,44.63,553.93,39.34,11.58,-0.32,0.0,382.43,-13.14,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15977,1597.7,44.59,553.93,41.36,12.5,-0.05,0.0,382.4,-13.29,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15978,1597.8,44.72,553.94,42.25,11.92,0.33,0.0,382.4,-13.04,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15979,1597.9,44.58,553.94,41.86,12.98,0.23,0.0,382.36,-13.5,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15980,1598.0,44.78,553.94,40.68,14.84,0.14,0.0,382.26,-14.9,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15981,1598.1,44.86,553.95,40.81,15.0,0.21,0.0,382.2,-15.74,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15982,1598.2,44.91,553.95,40.53,14.5,0.16,0.0,382.2,-15.84,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15983,1598.3,44.98,553.96,40.55,14.42,0.1,0.0,382.2,-15.88,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15984,1598.4,44.97,553.96,40.4,14.5,0.08,0.0,382.2,-15.83,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15985,1598.5,45.02,553.97,40.55,14.42,0.14,0.0,382.2,-15.69,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15986,1598.6,45.08,553.97,40.2,13.58,0.14,0.0,382.2,-15.44,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15987,1598.7,45.12,553.98,39.71,13.5,0.13,0.0,382.24,-14.85,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15988,1598.8,45.17,553.98,38.08,13.0,-0.1,0.0,382.34,-13.8,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15989,1598.9,45.05,553.98,36.65,12.0,-0.02,0.0,382.42,-12.97,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15990,1599.0,45.13,553.99,35.1,10.34,0.09,0.0,382.47,-12.41,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15991,1599.1,45.14,553.99,32.6,10.26,0.01,0.0,382.54,-11.46,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15992,1599.2,45.17,554.0,32.48,8.42,0.01,0.0,382.64,-9.96,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15993,1599.3,45.16,554.0,31.68,7.58,0.0,0.0,382.72,-8.8,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15994,1599.4,45.14,554.01,31.7,6.84,-0.02,0.0,382.77,-8.1,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15995,1599.5,45.14,554.01,31.85,6.42,-0.08,0.0,382.84,-7.34,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15996,1599.6,45.16,554.01,31.9,4.08,-0.18,0.0,382.94,-6.49,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15997,1599.7,45.18,554.02,32.19,3.84,-0.09,0.0,383.04,-5.42,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15998,1599.8,45.16,554.02,32.48,2.42,0.1,0.0,383.14,-4.07,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
15999,1599.9,45.09,554.03,32.33,1.92,0.0,0.0,383.2,-3.45,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
16000,1600.0,44.92,554.03,33.1,1.58,-0.05,0.0,383.2,-3.8,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.5,20.34
16001,1600.1,44.92,554.04,32.97,2.08,-0.02,0.0,383.18,-4.15,22,22,69.1,80.0,8,90,0.0,0,0.0,1,18.5,85,10.54,20.34
16002,1600.2,44.95,554.04,33.86,2.58,-0.11,0.0,383.13,-4.5,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.59,20.34
16003,1600.3,44.88,554.05,36.59,2.58,-0.14,0.0,383.06,-5.26,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.64,20.34
16004,1600.4,44.76,554.05,38.08,3.66,-0.09,0.0,382.96,-6.56,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.69,20.34
16005,1600.5,44.67,554.05,38.25,5.58,-0.08,0.0,382.9,-7.45,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.74,20.34
16006,1600.6,44.69,554.06,39.3,5.58,-0.01,0.0,382.9,-7.8,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.79,20.34
16007,1600.7,44.66,554.06,39.33,6.66,0.0,0.0,382.88,-8.38,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.84,20.34
16008,1600.8,44.72,554.07,40.29,7.92,-0.04,0.0,382.83,-9.28,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.89,20.34
16009,1600.9,44.77,554.07,41.69,8.66,0.02,0.0,382.74,-10.38,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.94,20.34
16010,1601.0,44.69,554.08,42.24,10.16,-0.2,0.0,382.59,-11.73,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,10.99,20.34
16011,1601.1,44.67,554.08,43.65,11.0,-0.15,0.0,382.44,-13.4,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16012,1601.2,44.75,554.09,43.4,11.74,0.2,0.0,382.29,-15.5,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16013,1601.3,44.72,554.09,43.35,15.84,0.25,0.0,382.18,-16.91,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16014,1601.4,44.78,554.09,43.5,16.16,0.21,0.0,382.13,-17.41,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16015,1601.5,44.89,554.1,43.18,16.58,0.13,0.0,382.06,-18.34,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16016,1601.6,44.91,554.1,43.18,18.92,0.09,0.0,381.96,-19.84,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16017,1601.7,44.94,554.11,43.15,19.92,0.19,0.0,381.88,-20.89,22,22,69.1,80.0,8,90,0.0,0,0.01,1,18.5,85,11.0,20.34
16018,1601.8,45.05,554.11,43.15,19.42,0.43,0.0,381.83,-21.34,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16019,1601.9,45.11,554.12,42.76,21.5,0.06,0.0,381.78,-21.75,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16020,1602.0,45.16,554.12,39.43,23.0,-0.02,0.0,381.73,-22.1,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16021,1602.1,45.17,554.12,36.36,21.5,0.06,0.0,381.74,-21.47,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16022,1602.2,45.2,554.13,32.48,18.58,0.27,0.0,381.84,-19.52,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16023,1602.3,45.31,554.13,30.7,15.92,0.34,0.0,381.99,-17.31,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16024,1602.4,45.4,554.14,28.23,12.26,0.22,0.0,382.19,-14.76,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16025,1602.5,45.36,554.14,26.88,10.5,0.0,0.0,382.43,-11.82,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16026,1602.6,45.36,554.15,25.13,5.58,-0.18,0.0,382.73,-8.37,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16027,1602.7,45.36,554.15,23.15,4.18,-0.2,0.0,382.99,-5.27,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16028,1602.8,45.37,554.16,23.03,2.42,-0.16,0.0,383.19,-2.62,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16029,1602.9,45.31,554.16,23.0,-0.48,-0.23,0.0,383.45,0.61,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16030,1603.0,45.25,554.16,23.03,-9.16,-0.27,0.0,383.8,4.61,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16031,1603.1,45.11,554.17,23.0,-7.58,-0.24,0.0,384.02,7.39,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16032,1603.2,45.0,554.17,23.18,-9.16,-0.31,0.0,384.07,8.54,22,22,69.1,80.0,8,90,0.0,0,0.02,1,18.5,85,11.0,20.34
16033,1603.3,44.81,554.18,23.33,-11.5,-0.36,0.0,384.16,9.86,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16034,1603.4,44.68,554.18,23.48,-13.66,-0.35,0.0,384.31,11.41,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16035,1603.5,44.51,554.19,23.48,-14.42,-0.35,0.0,384.4,12.15,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16036,1603.6,44.37,554.19,23.62,-14.0,-0.4,0.0,384.4,11.8,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16037,1603.7,44.16,554.19,23.72,-14.0,-0.39,0.0,384.4,11.51,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16038,1603.8,44.14,554.2,24.92,-13.42,-0.51,0.0,384.4,11.31,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16039,1603.9,44.03,554.2,27.2,-11.92,-0.52,0.0,384.27,9.38,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16040,1604.0,43.87,554.21,27.08,-5.34,-0.31,0.0,383.97,5.13,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16041,1604.1,43.67,554.21,27.7,-3.58,-0.33,0.0,383.8,2.74,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16042,1604.2,43.61,554.22,28.32,-3.16,-0.62,0.0,383.8,2.84,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16043,1604.3,43.39,554.22,29.23,-3.75,-0.12,0.0,383.76,2.26,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16044,1604.4,43.47,554.23,29.2,-3.09,0.63,0.0,383.66,0.76,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16045,1604.5,43.31,554.23,29.38,0.0,0.28,0.0,383.6,-0.14,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16046,1604.6,43.3,554.23,29.7,-1.0,-0.15,0.0,383.6,-0.24,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16047,1604.7,43.25,554.24,29.85,0.0,-0.18,0.0,383.6,-0.36,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16048,1604.8,43.22,554.24,29.68,0.0,-0.1,0.0,383.6,-0.51,22,22,69.1,80.0,8,90,0.0,0,0.03,1,18.5,85,11.0,20.34
16049,1604.9,43.08,554.25,29.68,0.0,-0.02,0.0,383.58,-0.66,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16050,1605.0,43.04,554.25,29.68,0.0,-0.09,0.0,383.53,-0.81,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16051,1605.1,42.95,554.26,29.68,0.0,-0.07,0.0,383.5,-0.9,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16052,1605.2,42.94,554.26,29.68,0.0,-0.07,0.0,383.5,-0.9,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16053,1605.3,42.86,554.26,29.85,0.0,-0.19,0.0,383.5,-0.99,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16054,1605.4,42.7,554.27,30.67,0.0,-0.15,0.0,383.5,-1.19,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16055,1605.5,42.7,554.27,31.72,0.0,-0.09,0.0,383.48,-1.62,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16056,1605.6,42.61,554.28,31.7,1.0,-0.05,0.0,383.43,-2.37,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16057,1605.7,42.55,554.28,31.55,1.0,-0.02,0.0,383.4,-2.8,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16058,1605.8,42.5,554.29,31.38,0.0,-0.13,0.0,383.4,-2.8,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16059,1605.9,42.38,554.29,31.27,0.0,-0.27,0.0,383.4,-2.84,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16060,1606.0,42.27,554.3,31.64,0.0,-0.14,0.0,383.4,-2.94,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16061,1606.1,42.45,554.3,32.18,0.0,-0.02,0.0,383.4,-3.13,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16062,1606.2,42.37,554.3,32.03,0.16,-0.33,0.0,383.4,-3.43,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16063,1606.3,41.99,554.31,31.72,1.58,0.01,0.0,383.38,-3.77,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16064,1606.4,42.03,554.31,32.48,2.84,0.13,0.0,383.33,-4.17,22,22,69.1,80.0,8,90,0.0,0,0.04,1,18.5,85,11.0,20.34
16065,1606.5,42.08,554.32,32.28,1.5,0.09,0.0,383.3,-4.4,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16066,1606.6,41.97,554.32,32.45,1.42,-0.09,0.0,383.3,-4.4,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16067,1606.7,42.03,554.33,32.3,1.08,-0.25,0.0,383.28,-4.66,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16068,1606.8,41.91,554.33,32.65,2.58,-0.13,0.0,383.23,-5.26,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16069,1606.9,41.95,554.33,33.15,2.42,0.03,0.0,383.18,-5.9,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16070,1607.0,41.84,554.34,34.55,2.08,0.0,0.0,383.13,-6.6,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16071,1607.1,41.89,554.34,36.07,5.08,-0.04,0.0,383.06,-7.53,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16072,1607.2,41.89,554.35,37.9,6.5,-0.05,0.0,382.96,-8.78,22,22,69.1,80.0,8,90,0.0,0,0.4,1,18.5,85,11.0,20.34
16073,1607.3,41.75,554.35,38.41,6.58,-0.1,0.0,382.86,-9.91,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16074,1607.4,41.77,554.36,39.6,8.08,-0.01,0.0,382.76,-10.86,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16075,1607.5,41.83,554.36,40.1,9.08,0.13,0.0,382.68,-11.87,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16076,1607.6,41.83,554.37,40.08,9.66,0.14,0.0,382.63,-12.98,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16077,1607.7,41.78,554.37,40.06,12.39,-0.16,0.0,382.58,-13.71,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16078,1607.8,41.79,554.37,40.55,13.89,0.24,0.0,382.53,-13.96,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16079,1607.9,41.72,554.38,40.42,12.94,0.01,0.0,382.48,-14.51,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16080,1608.0,41.55,554.38,40.09,12.23,-0.13,0.0,382.43,-15.46,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16081,1608.1,41.95,554.39,40.06,13.89,0.54,0.0,382.4,-15.96,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16082,1608.2,41.64,554.39,39.3,16.44,0.33,0.0,382.4,-15.86,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16083,1608.3,41.81,554.4,39.0,14.5,0.15,0.0,382.47,-14.76,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16084,1608.4,41.88,554.4,38.81,11.83,0.63,0.0,382.62,-12.36,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16085,1608.5,41.88,554.4,38.51,14.0,0.12,0.0,382.68,-11.22,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16086,1608.6,41.85,554.41,38.38,10.94,-0.16,0.0,382.63,-11.72,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16087,1608.7,41.94,554.41,38.53,11.17,-0.06,0.0,382.6,-12.2,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16088,1608.8,41.98,554.42,38.23,11.5,-0.07,0.0,382.6,-12.65,22,22,69.1,80.0,8,90,0.0,0,0.52,1,18.5,85,11.0,20.34
16089,1608.9,41.97,554.42,38.38,11.94,-0.1,0.0,382.6,-12.94,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16090,1609.0,41.98,554.43,38.24,11.5,0.07,0.0,382.6,-13.04,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16091,1609.1,41.97,554.43,38.36,12.0,0.21,0.0,382.6,-13.01,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16092,1609.2,41.94,554.44,38.38,11.44,0.09,0.0,382.6,-12.81,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16093,1609.3,42.0,554.44,38.23,11.56,0.11,0.0,382.6,-12.66,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16094,1609.4,41.92,554.44,38.23,11.94,0.01,0.0,382.6,-12.56,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16095,1609.5,42.06,554.45,38.51,11.0,0.0,0.0,382.6,-12.52,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16096,1609.6,42.06,554.45,38.36,11.94,0.07,0.0,382.6,-12.57,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16097,1609.7,42.05,554.46,38.23,11.5,0.04,0.0,382.6,-12.64,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
16098,1609.8,42.1,554.46,38.53,11.06,0.01,0.0,382.6,-12.74,22,22,69.1,80.0,8,90,0.0,0,0.12,1,18.5,85,11.0,20.34
