,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
5068,506.8,77.35,584.65,31.11,-1.71,-0.26,0.0,385.23,-0.48,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.24,25.67
5069,506.9,77.36,584.65,34.51,0.0,-0.16,0.0,385.08,-2.48,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.19,25.67
5070,507.0,77.28,584.66,35.28,1.1,-0.37,0.0,384.91,-4.68,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.14,25.67
5071,507.1,77.1,584.66,35.16,2.5,-0.35,0.0,384.71,-7.13,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.09,25.67
5072,507.2,76.99,584.67,35.28,3.4,0.06,0.0,384.6,-8.43,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.04,25.67
5073,507.3,76.95,584.67,35.54,3.5,0.05,0.0,384.6,-8.28,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5074,507.4,76.86,584.67,35.44,3.0,-0.08,0.0,384.6,-8.33,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5075,507.5,76.73,584.68,36.37,4.0,0.04,0.0,384.6,-8.63,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5076,507.6,76.68,584.68,37.02,3.5,-0.12,0.0,384.56,-9.28,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5077,507.7,76.56,584.69,36.83,3.9,-0.28,0.0,384.46,-10.38,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5078,507.8,76.4,584.69,37.01,4.9,-0.23,0.0,384.42,-10.87,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5079,507.9,76.3,584.7,37.13,4.5,-0.14,0.0,384.47,-10.57,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5080,508.0,76.24,584.7,37.13,4.5,-0.13,0.0,384.5,-10.36,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5081,508.1,76.22,584.7,37.42,4.5,-0.08,0.0,384.5,-10.26,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5082,508.2,76.15,584.71,37.71,4.4,-0.09,0.0,384.48,-10.44,26.0,27.0,75.3,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5083,508.3,76.06,584.71,37.87,4.9,-0.07,0.0,384.43,-10.99,26.0,27.0,75.28,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5084,508.4,75.96,584.72,37.9,5.0,-0.07,0.0,384.4,-11.43,26.0,27.0,75.23,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5085,508.5,75.91,584.72,38.23,5.5,-0.05,0.0,384.4,-11.73,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5086,508.6,75.86,584.73,38.61,5.39,-0.03,0.0,384.38,-12.1,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5087,508.7,75.78,584.73,39.27,5.5,-0.12,0.0,384.33,-12.55,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5088,508.8,75.7,584.74,39.69,6.0,-0.13,0.0,384.28,-13.17,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5089,508.9,75.63,584.74,42.89,6.4,0.07,0.0,384.23,-14.02,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5090,509.0,75.61,584.74,46.55,7.4,-0.12,0.0,384.09,-16.19,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5091,509.1,75.49,584.75,50.69,8.13,-0.04,0.0,383.84,-20.04,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5092,509.2,75.36,584.75,52.69,12.13,-0.14,0.0,383.35,-27.78,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5093,509.3,75.41,584.76,53.66,19.73,0.22,0.0,382.55,-40.48,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5094,509.4,75.42,584.76,53.58,29.24,0.42,0.0,381.7,-53.19,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5095,509.5,75.54,584.77,53.45,36.62,0.02,0.0,380.8,-65.89,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5096,509.6,75.58,584.77,53.9,45.1,0.57,0.0,380.06,-76.19,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5097,509.7,75.84,584.77,54.1,49.37,0.74,0.0,379.51,-83.44,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5098,509.8,76.11,584.78,54.83,52.87,0.58,0.0,378.91,-91.28,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5099,509.9,76.39,584.78,54.78,58.74,0.72,0.0,378.26,-99.88,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5100,510.0,76.65,584.79,54.54,62.74,0.89,0.0,377.75,-106.48,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5101,510.1,76.79,584.79,54.45,66.87,0.79,0.0,377.4,-110.53,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5102,510.2,77.11,584.8,54.61,67.13,1.05,0.0,377.07,-114.36,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5103,510.3,77.5,584.8,54.37,69.5,1.16,0.0,376.77,-117.91,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5104,510.4,77.81,584.8,54.22,70.37,1.0,0.0,376.56,-120.12,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5105,510.5,78.14,584.81,52.73,71.24,0.98,0.0,376.46,-120.62,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5106,510.6,78.43,584.81,51.49,70.63,0.95,0.0,376.55,-118.44,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5107,510.7,78.74,584.82,49.39,68.13,0.89,0.0,376.9,-112.84,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5108,510.8,79.07,584.82,47.46,63.01,0.75,0.0,377.45,-104.04,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5109,510.9,79.33,584.83,45.15,55.51,0.52,0.0,378.25,-91.19,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5110,511.0,79.49,584.83,43.22,47.01,0.52,0.0,379.1,-78.21,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5111,511.1,79.6,584.83,42.34,39.14,0.43,0.0,380.0,-65.06,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5112,511.2,79.7,584.84,41.52,32.01,0.41,0.0,380.76,-53.76,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5113,511.3,79.76,584.84,40.2,26.38,0.41,0.0,381.36,-44.81,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5114,511.4,79.78,584.85,39.04,22.13,0.16,0.0,381.85,-37.64,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5115,511.5,79.82,584.85,38.56,18.63,0.04,0.0,382.2,-32.74,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5116,511.6,79.8,584.86,38.12,16.13,0.1,0.0,382.51,-28.66,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5117,511.7,79.79,584.86,37.62,13.76,-0.04,0.0,382.76,-25.61,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5118,511.8,79.82,584.86,37.3,12.5,0.12,0.0,382.97,-23.26,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5119,511.9,79.81,584.87,37.3,11.0,0.05,0.0,383.12,-21.81,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5120,512.0,79.71,584.87,37.58,10.5,-0.03,0.0,383.24,-20.25,26.0,27.0,75.2,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5121,512.1,79.66,584.88,37.79,9.5,0.02,0.0,383.34,-18.55,26.0,27.0,75.18,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5122,512.2,79.59,584.88,37.9,8.5,0.05,0.0,383.47,-16.68,26.0,27.0,75.13,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5123,512.3,79.56,584.89,37.9,7.5,-0.06,0.0,383.62,-14.58,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.67
5124,512.4,79.49,584.89,37.9,5.63,-0.07,0.0,383.74,-12.83,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.65
5125,512.5,79.4,584.9,37.62,5.5,-0.15,0.0,383.84,-11.53,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.64
5126,512.6,79.32,584.9,37.58,4.37,-0.19,0.0,383.92,-10.76,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.62
5127,512.7,79.25,584.9,37.58,4.5,-0.08,0.0,383.97,-10.66,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.6
5128,512.8,79.2,584.91,37.58,4.5,-0.07,0.0,384.0,-10.69,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.59
5129,512.9,79.08,584.91,37.45,4.5,-0.05,0.0,384.0,-10.89,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.57
5130,513.0,78.8,584.92,36.61,4.5,-0.22,0.0,384.02,-10.78,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.55
5131,513.1,78.84,584.92,36.83,4.13,-0.04,0.0,384.07,-10.28,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.54
5132,513.2,78.8,584.93,36.65,4.0,-0.14,0.0,384.1,-10.0,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.52
5133,513.3,78.77,584.93,36.65,4.0,-0.15,0.0,384.1,-10.0,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5134,513.4,78.65,584.93,36.65,4.0,-0.15,0.0,384.1,-10.02,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5135,513.5,78.54,584.94,36.83,4.0,-0.04,0.0,384.1,-10.07,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5136,513.6,78.47,584.94,36.83,4.0,0.04,0.0,384.1,-10.08,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5137,513.7,78.46,584.95,36.78,4.5,-0.08,0.0,384.1,-10.03,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5138,513.8,78.35,584.95,36.83,4.5,-0.02,0.0,384.1,-10.15,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5139,513.9,78.25,584.96,36.83,4.5,-0.01,0.0,384.1,-10.5,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5140,514.0,78.15,584.96,37.45,4.5,-0.05,0.0,384.1,-10.85,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5141,514.1,78.1,584.96,38.34,4.5,-0.09,0.0,384.1,-11.2,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5142,514.2,78.01,584.97,38.83,5.37,0.02,0.0,384.08,-11.71,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5143,514.3,77.96,584.97,39.3,5.37,-0.01,0.0,384.03,-12.41,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5144,514.4,77.88,584.98,39.57,5.63,-0.05,0.0,384.0,-12.78,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5145,514.5,77.82,584.98,39.48,5.5,-0.05,0.0,384.0,-12.73,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5146,514.6,77.76,584.99,39.3,6.0,-0.09,0.0,384.0,-12.74,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5147,514.7,77.68,584.99,39.04,6.0,-0.18,0.0,384.0,-12.84,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5148,514.8,77.62,584.99,38.87,5.63,-0.06,0.0,384.02,-12.7,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5149,514.9,77.56,585.0,38.53,5.63,-0.07,0.0,384.07,-12.25,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5150,515.0,77.46,585.0,38.53,5.5,-0.11,0.0,384.1,-12.02,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5151,515.1,77.41,585.0,38.38,5.5,-0.26,0.0,384.1,-12.07,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5152,515.2,77.4,585.0,38.53,5.5,0.08,0.0,384.1,-12.17,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5153,515.3,77.25,585.0,38.6,5.13,-0.13,0.0,384.1,-12.32,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5154,515.4,77.08,585.0,38.23,5.5,-0.11,0.0,384.1,-12.29,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5155,515.5,77.13,585.0,38.41,5.5,-0.06,0.0,384.1,-12.04,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5156,515.6,77.03,585.0,38.53,5.37,-0.09,0.0,384.1,-11.94,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5157,515.7,76.97,585.0,38.53,5.5,-0.04,0.0,384.1,-12.04,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5158,515.8,76.89,585.0,38.68,5.5,-0.01,0.0,384.1,-12.21,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5159,515.9,76.81,585.0,39.0,5.5,-0.01,0.0,384.1,-12.46,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5160,516.0,76.77,585.0,39.43,5.87,0.14,0.0,384.08,-12.8,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5161,516.1,76.72,585.0,40.15,6.0,-0.02,0.0,384.03,-13.25,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5162,516.2,76.68,585.0,41.85,6.5,-0.07,0.0,383.96,-14.18,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5163,516.3,76.61,585.0,43.87,7.0,0.04,0.0,383.86,-15.73,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5164,516.4,76.47,585.0,44.58,8.5,-0.06,0.0,383.76,-17.28,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5165,516.5,76.36,585.0,44.43,9.5,0.06,0.0,383.66,-18.83,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5166,516.6,76.38,585.0,44.43,10.13,-0.14,0.0,383.53,-20.49,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5167,516.7,76.44,585.0,44.1,11.0,0.05,0.0,383.38,-22.29,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5168,516.8,76.42,585.0,43.95,12.26,0.03,0.0,383.26,-23.98,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5169,516.9,76.37,585.0,43.65,13.5,-0.07,0.0,383.16,-25.53,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5170,517.0,76.38,585.0,43.78,14.5,0.06,0.0,383.08,-26.75,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5171,517.1,76.41,585.0,43.78,15.0,-0.01,0.0,383.03,-27.55,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5172,517.2,76.36,585.0,43.95,15.5,0.04,0.0,382.98,-28.22,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5173,517.3,76.4,585.0,43.99,15.37,0.12,0.0,382.93,-28.72,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5174,517.4,76.38,585.0,44.1,16.0,0.22,0.0,382.92,-28.87,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5175,517.5,76.38,585.0,43.9,16.13,0.15,0.0,382.97,-28.57,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.36,1,24.0,85,18.0,25.51
5176,517.6,76.3,585.0,43.68,16.0,0.17,0.0,383.02,-27.96,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.36,1,24.0,85,18.0,25.51
5177,517.7,76.28,585.0,43.65,15.37,0.26,0.0,383.07,-26.96,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.36,1,24.0,85,18.0,25.51
5178,517.8,76.27,585.0,43.65,14.87,0.12,0.0,383.1,-26.42,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.36,1,24.0,85,18.0,25.51
5179,517.9,76.3,585.0,43.5,14.63,-0.08,0.0,383.1,-26.47,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.36,1,24.0,85,18.0,25.51
5180,518.0,76.27,585.0,43.23,14.5,-0.05,0.0,383.12,-25.97,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5181,518.1,76.27,585.0,42.9,13.8,-0.03,0.0,383.17,-24.77,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5182,518.2,76.2,585.0,42.45,13.15,-0.07,0.0,383.24,-23.44,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5183,518.3,76.13,585.0,41.05,11.8,0.04,0.0,383.34,-21.94,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5184,518.4,76.16,585.0,39.56,11.3,0.03,0.0,383.47,-20.37,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5185,518.5,76.1,585.0,37.59,9.8,-0.08,0.0,383.62,-18.72,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5186,518.6,76.08,585.0,35.31,9.15,-0.02,0.0,383.74,-17.12,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5187,518.7,76.05,585.0,32.62,7.85,0.01,0.0,383.84,-15.57,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5188,518.8,75.96,585.0,30.82,7.15,0.06,0.0,383.94,-13.93,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5189,518.9,75.92,585.0,29.22,5.8,-0.04,0.0,384.04,-12.18,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.35,1,24.0,85,18.0,25.51
5190,519.0,75.87,585.0,26.16,5.0,-0.05,0.0,384.19,-9.85,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5191,519.1,75.77,585.0,24.0,3.65,-0.07,0.0,384.39,-6.8,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5192,519.2,75.71,585.0,23.65,0.95,-0.09,0.0,384.7,-2.16,26.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5193,519.3,75.62,585.0,23.65,0.0,-0.24,0.0,385.15,4.49,25.91,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5194,519.4,75.47,585.0,23.8,-6.65,-0.31,0.0,385.49,9.02,25.59,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5195,519.5,75.31,585.0,23.65,-7.15,-0.42,0.0,385.69,10.87,25.26,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5196,519.6,75.15,585.0,23.65,-8.5,-0.43,0.0,385.87,12.89,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5197,519.7,74.98,585.0,23.9,-10.7,-0.41,0.0,386.02,15.14,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5198,519.8,74.74,585.0,24.4,-11.65,-0.39,0.0,386.06,15.41,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5199,519.9,74.59,585.0,25.3,-11.0,-0.41,0.0,385.96,13.16,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.34,1,24.0,85,18.0,25.51
5200,520.0,74.42,585.0,25.93,-8.65,-0.3,0.0,385.83,10.84,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5201,520.1,74.23,585.0,26.48,-7.5,-0.33,0.0,385.68,8.44,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5202,520.2,74.04,585.0,30.01,-5.8,-0.33,0.0,385.42,4.6,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5203,520.3,73.99,585.0,34.36,-0.45,-0.13,0.0,385.02,-1.05,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5204,520.4,73.86,585.0,37.08,1.0,-0.17,0.0,384.73,-5.35,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5205,520.5,73.76,585.0,38.28,3.0,-0.19,0.0,384.58,-7.95,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5206,520.6,73.69,585.0,38.38,3.85,-0.12,0.0,384.46,-10.02,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5207,520.7,73.55,585.0,38.68,5.15,-0.06,0.0,384.36,-11.42,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5208,520.8,73.5,585.0,40.4,5.65,0.06,0.0,384.26,-12.91,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5209,520.9,73.44,585.0,42.83,6.65,0.01,0.0,384.16,-14.51,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.33,1,24.0,85,18.0,25.51
5210,521.0,73.4,585.0,44.48,7.65,-0.09,0.0,384.06,-16.06,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5211,521.1,73.35,585.0,45.68,8.5,0.0,0.0,383.96,-17.56,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5212,521.2,73.31,585.0,46.17,9.85,-0.01,0.0,383.86,-19.02,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5213,521.3,73.29,585.0,47.05,11.0,-0.07,0.0,383.76,-20.42,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5214,521.4,73.24,585.0,48.04,11.65,0.06,0.0,383.59,-22.81,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5215,521.5,73.23,585.0,48.88,14.2,0.24,0.0,383.34,-26.46,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5216,521.6,73.21,585.0,49.01,17.4,0.17,0.0,383.07,-30.25,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5217,521.7,73.21,585.0,48.93,20.0,0.17,0.0,382.77,-34.2,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5218,521.8,73.25,585.0,48.93,21.5,0.13,0.0,382.51,-37.7,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5219,521.9,73.32,585.0,49.17,23.7,0.13,0.0,382.31,-40.65,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5220,522.0,73.38,585.0,49.23,26.55,0.3,0.0,382.09,-43.58,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5221,522.1,73.38,585.0,49.23,28.7,0.36,0.0,381.84,-46.48,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
5222,522.2,73.48,585.0,49.05,29.7,0.39,0.0,381.66,-48.76,25.0,27.0,75.1,90.0,8,90,1.24,0.0,0.32,1,24.0,85,18.0,25.51
