,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
6735,673.5,21.95,537.87,43.65,76.38,1.16,0.0,382.07,-41.05,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.7
6736,673.6,22.4,537.88,43.5,75.0,1.17,0.0,382.02,-41.6,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.72
6737,673.7,22.8,537.88,43.61,74.0,1.2,0.0,382.0,-41.83,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.73
6738,673.8,23.17,537.88,43.61,73.13,1.2,0.0,382.0,-41.88,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.75
6739,673.9,23.55,537.88,43.54,72.0,1.19,0.0,381.97,-41.71,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.77
6740,674.0,23.94,537.88,43.65,70.62,1.15,0.0,381.92,-41.41,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.78
6741,674.1,24.32,537.88,43.61,69.88,1.1,0.0,381.93,-41.49,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.8
6742,674.2,24.7,537.88,43.5,68.62,1.1,0.0,381.98,-41.79,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.82
6743,674.3,25.1,537.88,43.5,67.88,1.09,0.0,381.97,-41.58,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.83
6744,674.4,25.44,537.89,43.35,66.75,1.08,0.0,381.92,-41.08,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.5,0,39.5,25.84
6745,674.5,25.8,537.89,43.14,64.88,1.07,0.0,381.96,-40.62,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.5,0,39.5,25.84
6746,674.6,26.13,537.89,42.53,63.0,0.99,0.0,382.06,-40.17,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.47,0,39.5,25.84
6747,674.7,26.45,537.89,42.4,60.62,0.87,0.0,382.16,-39.02,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.42,0,39.5,25.84
6748,674.8,26.74,537.89,42.25,56.88,0.89,0.0,382.26,-37.47,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.37,0,39.5,25.84
6749,674.9,27.05,537.89,42.1,54.88,0.87,0.0,382.36,-36.11,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.32,0,39.5,25.84
6750,675.0,27.28,537.89,42.1,52.0,0.74,0.0,382.46,-34.86,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.27,0,39.5,25.84
6751,675.1,27.54,537.9,41.93,49.75,0.74,0.0,382.56,-33.67,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.22,0,39.5,25.84
6752,675.2,27.77,537.9,41.89,48.0,0.69,0.0,382.66,-32.52,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.17,0,39.5,25.84
6753,675.3,28.0,537.9,41.44,45.0,0.59,0.0,382.76,-31.12,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.12,0,39.5,25.84
6754,675.4,28.23,537.9,41.13,43.13,0.66,0.0,382.86,-29.57,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.07,0,39.5,25.84
6755,675.5,28.43,537.9,40.23,40.38,0.66,0.0,383.03,-28.24,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.03,0,39.5,25.84
6756,675.6,28.62,537.9,39.04,36.38,0.56,0.0,383.23,-27.04,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6757,675.7,28.76,537.9,37.22,34.38,0.45,0.0,383.39,-24.89,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6758,675.8,28.91,537.9,35.53,31.25,0.38,0.0,383.54,-22.19,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6759,675.9,29.02,537.91,33.76,25.88,0.37,0.0,383.76,-20.28,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6760,676.0,29.14,537.91,31.96,22.28,0.33,0.0,384.01,-18.83,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6761,676.1,29.15,537.91,30.42,18.61,0.21,0.0,384.23,-16.37,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6762,676.2,29.19,537.91,29.17,14.96,0.01,0.0,384.43,-13.32,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6763,676.3,29.24,537.91,27.61,11.5,-0.06,0.0,384.63,-10.87,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6764,676.4,29.24,537.91,26.01,8.0,0.01,0.0,384.83,-8.77,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6765,676.5,29.25,537.91,24.19,5.68,-0.03,0.0,385.03,-6.73,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6766,676.6,29.22,537.92,22.37,3.18,-0.07,0.0,385.23,-4.73,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6767,676.7,29.18,537.92,20.7,0.0,-0.13,0.0,385.49,-2.0,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6768,676.8,29.03,537.92,18.31,-8.32,-0.22,0.0,385.79,1.14,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6769,676.9,28.87,537.92,16.25,-9.83,-0.27,0.0,386.09,4.01,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6770,677.0,28.7,537.92,15.28,-15.61,-0.48,0.0,386.39,6.71,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6771,677.1,28.55,537.92,14.43,-24.72,-0.69,0.0,386.75,10.74,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6772,677.2,28.23,537.92,12.08,-31.65,-0.86,0.0,387.15,15.54,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6773,677.3,27.91,537.92,11.4,-40.83,-1.07,0.0,387.52,19.36,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6774,677.4,27.51,537.93,11.7,-50.5,-1.1,0.0,387.87,22.61,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6775,677.5,27.04,537.93,12.36,-51.78,-1.04,0.0,387.91,22.44,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6776,677.6,26.7,537.93,13.68,-47.39,-0.99,0.0,387.76,20.29,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6777,677.7,26.37,537.93,15.43,-42.06,-0.89,0.0,387.54,17.67,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6778,677.8,26.0,537.93,15.73,-36.78,-0.79,0.0,387.29,14.77,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6779,677.9,25.69,537.93,16.03,-34.22,-0.78,0.0,387.2,13.32,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6780,678.0,25.39,537.93,16.2,-34.78,-0.82,0.0,387.2,12.72,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6781,678.1,25.08,537.94,16.03,-35.0,-0.86,0.0,387.17,12.75,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6782,678.2,24.8,537.94,16.03,-35.0,-0.82,0.0,387.12,13.15,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6783,678.3,24.52,537.94,16.2,-34.5,-0.79,0.0,387.1,12.8,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6784,678.4,24.17,537.94,16.54,-34.58,-0.8,0.0,387.1,12.0,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6785,678.5,23.87,537.94,17.45,-32.58,-0.74,0.0,387.01,11.14,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6786,678.6,23.59,537.94,17.75,-30.42,-0.67,0.0,386.86,10.24,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6787,678.7,23.35,537.94,17.9,-29.16,-0.69,0.0,386.8,9.43,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6788,678.8,23.08,537.94,18.23,-28.5,-0.65,0.0,386.8,8.68,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6789,678.9,22.81,537.95,19.45,-27.12,-0.65,0.0,386.77,7.93,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6790,679.0,22.53,537.95,19.43,-24.44,-0.64,0.0,386.72,7.17,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6791,679.1,22.3,537.95,19.13,-24.94,-0.63,0.0,386.73,7.28,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6792,679.2,22.02,537.95,18.7,-25.56,-0.66,0.0,386.78,7.88,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6793,679.3,21.76,537.95,18.02,-26.56,-0.67,0.0,386.86,8.48,17,18,73.4,84.5,8,89.5,1.0,0,0.0,0,14.0,0,39.5,25.84
6794,679.4,21.51,537.95,17.24,-29.0,-0.68,0.0,386.96,9.08,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6795,679.5,21.25,537.95,16.33,-31.24,-0.69,0.0,387.03,10.0,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6796,679.6,20.98,537.96,15.43,-33.74,-0.81,0.0,387.08,11.1,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6797,679.7,20.66,537.96,15.29,-37.5,-0.81,0.0,387.13,11.25,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6798,679.8,20.38,537.96,15.26,-38.0,-0.79,0.0,387.18,10.85,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6799,679.9,20.08,537.96,13.85,-37.12,-0.86,0.0,387.23,11.33,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6800,680.0,19.73,537.96,13.87,-42.0,-0.91,0.0,387.28,12.33,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6801,680.1,19.44,537.96,14.03,-42.82,-0.86,0.0,387.27,12.04,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6802,680.2,19.06,537.96,14.18,-41.0,-0.93,0.0,387.22,10.99,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6803,680.3,18.79,537.96,14.19,-41.0,-1.0,0.0,387.2,10.63,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6804,680.4,18.41,537.97,14.18,-41.38,-0.87,0.0,387.2,10.68,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6805,680.5,18.0,537.97,13.85,-40.94,-0.86,0.0,387.2,11.05,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6806,680.6,17.66,537.97,9.34,-42.0,-0.76,0.0,387.2,11.6,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6807,680.7,17.3,537.97,4.07,-49.18,-0.94,0.0,387.39,13.7,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6808,680.8,16.77,537.97,3.64,-59.84,-1.41,1.0,387.69,16.7,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6809,680.9,16.19,537.97,3.8,-76.06,-1.55,1.0,387.8,17.74,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6810,681.0,15.7,537.97,3.95,-75.56,-1.51,1.0,387.8,17.64,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6811,681.1,15.23,537.98,3.97,-74.0,-1.52,1.0,387.77,16.81,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6812,681.2,14.75,537.98,5.27,-73.44,-1.5,1.0,387.72,15.56,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6813,681.3,14.29,537.98,7.53,-68.94,-1.4,1.0,387.57,13.96,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6814,681.4,13.82,537.98,8.15,-61.76,-1.29,1.0,387.37,12.16,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6815,681.5,13.46,537.98,8.17,-59.0,-1.23,1.0,387.27,11.18,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6816,681.6,13.1,537.98,9.12,-59.62,-1.2,1.0,387.22,10.68,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6817,681.7,12.67,537.98,12.72,-58.27,-1.14,1.0,387.07,8.89,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6818,681.8,12.34,537.98,16.39,-46.46,-0.98,1.0,386.87,6.34,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6819,681.9,12.11,537.99,19.47,-33.36,-0.73,1.0,386.67,4.07,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6820,682.0,11.91,537.99,21.49,-23.86,-0.57,1.0,386.47,1.97,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6821,682.1,11.79,537.99,22.55,-17.57,-0.48,1.0,386.37,0.82,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6822,682.2,11.69,537.99,23.01,-17.0,-0.45,0.0,386.32,0.22,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6823,682.3,11.56,537.99,23.96,-16.43,-0.42,0.0,386.27,-0.03,17,18,73.4,84.5,8,89.5,0.68,0,0.0,0,14.0,0,39.5,25.84
6824,682.4,11.48,537.99,24.58,-14.43,-0.33,0.0,386.22,-0.08,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6825,682.5,11.44,537.99,24.73,-11.47,-0.33,0.0,386.2,-0.26,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6826,682.6,11.36,538.0,24.73,-10.51,-0.32,0.0,386.2,-0.51,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6827,682.7,11.27,538.0,24.58,-11.01,-0.26,0.0,386.2,-0.63,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6828,682.8,11.16,538.0,24.25,-12.37,-0.36,0.0,386.2,-0.68,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6829,682.9,11.13,538.0,24.26,-12.5,-0.46,0.0,386.2,-0.64,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6830,683.0,11.08,538.0,24.26,-13.04,-0.43,0.0,386.2,-0.54,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6831,683.1,10.98,538.0,24.25,-13.0,-0.41,0.0,386.2,-0.69,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6832,683.2,10.91,538.0,24.56,-12.46,-0.43,0.0,386.2,-0.99,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6833,683.3,10.81,538.0,26.19,-12.04,-0.39,0.0,386.14,-1.51,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6834,683.4,10.73,538.01,31.49,-8.21,-0.25,0.0,386.04,-2.16,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6835,683.5,10.68,538.01,33.86,-2.5,-0.16,0.0,386.0,-2.84,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6836,683.6,10.73,538.01,34.62,0.09,-0.11,0.0,386.0,-3.54,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6837,683.7,10.72,538.01,35.69,0.92,-0.13,0.0,385.94,-4.11,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6838,683.8,10.7,538.01,37.71,1.54,-0.09,0.0,385.84,-4.61,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6839,683.9,10.66,538.01,40.79,6.0,0.09,0.0,385.61,-7.18,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6840,684.0,10.74,538.01,42.67,19.29,0.42,0.0,385.31,-10.98,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6841,684.1,10.93,538.02,43.35,39.3,0.83,0.0,384.82,-16.37,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6842,684.2,11.28,538.02,43.2,65.13,1.14,0.0,384.22,-22.72,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6843,684.3,11.69,538.02,43.18,79.62,1.32,0.0,383.88,-26.28,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6844,684.4,12.16,538.02,43.03,83.5,1.41,0.0,383.68,-28.17,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6845,684.5,12.64,538.02,42.85,86.44,1.41,0.0,383.51,-29.58,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6846,684.6,13.13,538.02,42.7,87.0,1.41,0.0,383.36,-30.68,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6847,684.7,13.6,538.02,42.7,85.63,1.43,0.0,383.27,-31.19,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6848,684.8,14.06,538.02,42.7,84.08,1.28,0.0,383.22,-31.34,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6849,684.9,14.55,538.03,42.82,84.0,1.25,0.0,383.17,-32.02,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6850,685.0,15.01,538.03,43.05,82.59,1.33,0.0,383.12,-33.02,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6851,685.1,15.47,538.03,42.88,82.68,1.35,0.0,383.04,-33.52,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6852,685.2,15.91,538.03,42.85,83.59,1.34,0.0,382.94,-33.72,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6853,685.3,16.37,538.03,42.6,81.82,1.35,0.0,382.9,-33.89,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6854,685.4,16.81,538.03,42.54,80.5,1.44,0.0,382.9,-34.04,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6855,685.5,17.32,538.03,42.25,78.91,1.26,0.0,382.87,-34.25,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6856,685.6,17.74,538.04,41.35,79.18,1.15,0.0,382.82,-34.5,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6857,685.7,18.11,538.04,41.18,74.59,1.19,0.0,382.83,-33.74,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6858,685.8,18.6,538.04,41.0,71.34,1.27,0.0,382.88,-32.34,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6859,685.9,19.02,538.04,41.0,67.12,1.16,0.0,382.93,-31.77,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6860,686.0,19.31,538.04,40.85,66.0,0.96,0.0,382.98,-31.72,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6861,686.1,19.68,538.04,40.68,61.99,0.87,0.0,383.03,-31.21,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6862,686.2,20.07,538.04,40.27,59.38,0.96,0.0,383.08,-30.41,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6863,686.3,20.34,538.04,40.23,58.62,1.02,0.0,383.16,-29.61,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6864,686.4,20.59,538.05,40.23,54.75,0.89,0.0,383.26,-28.81,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6865,686.5,20.89,538.05,40.23,52.62,0.83,0.0,383.3,-28.16,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6866,686.6,21.16,538.05,40.68,51.12,0.77,0.0,383.3,-27.61,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6867,686.7,21.44,538.05,40.96,50.0,0.71,0.0,383.3,-27.37,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6868,686.8,21.69,538.05,41.29,49.38,0.69,0.0,383.3,-27.32,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6869,686.9,21.93,538.05,42.32,49.12,0.69,0.0,383.27,-27.85,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6870,687.0,22.09,538.05,42.98,48.73,0.75,0.0,383.22,-28.75,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6871,687.1,22.34,538.06,44.38,51.09,0.84,0.0,383.05,-30.55,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6872,687.2,22.57,538.06,44.43,54.72,0.92,0.0,382.8,-32.9,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6873,687.3,22.86,538.06,44.75,60.59,1.02,0.0,382.58,-35.31,17,18,73.4,84.5,8,89.5,0.76,0,0.0,0,14.0,0,39.5,25.84
6874,687.4,23.13,538.06,44.75,65.0,1.1,0.0,382.38,-37.76,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6875,687.5,23.59,538.06,44.58,66.51,1.18,0.0,382.18,-39.56,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6876,687.6,24.07,538.06,44.43,69.17,1.14,0.0,381.98,-40.96,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.0,0,39.5,25.84
6877,687.7,24.45,538.06,44.52,69.84,1.02,0.0,381.84,-42.52,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.05,0,39.5,25.84
6878,687.8,24.95,538.06,44.75,69.01,1.05,0.0,381.74,-44.17,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.1,0,39.5,25.84
6879,687.9,25.39,538.07,44.43,72.34,1.12,0.0,381.7,-44.58,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.15,0,39.5,25.84
6880,688.0,25.88,538.07,44.28,71.5,1.16,0.0,381.7,-44.23,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.2,0,39.5,25.84
6881,688.1,26.24,538.07,44.0,69.34,0.99,0.0,381.67,-44.07,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.25,0,39.5,25.84
6882,688.2,26.67,538.07,44.05,67.83,1.02,0.0,381.62,-44.02,17,18,73.4,84.5,8,89.5,0.84,0,0.0,0,14.3,0,39.5,25.84
6883,688.3,27.06,538.07,43.69,67.5,1.25,0.0,381.63,-43.88,17,18,73.37,84.5,8,89.5,0.84,0,0.0,0,14.35,0,39.5,25.84
6884,688.4,27.34,538.07,43.4,65.33,1.14,0.0,381.68,-43.68,17,18,73.32,84.5,8,89.5,0.84,0,0.0,0,14.4,0,39.5,25.84
6885,688.5,27.7,538.07,42.8,63.49,1.1,0.0,381.82,-41.81,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.45,0,39.5,25.84
6886,688.6,28.03,538.08,42.7,60.16,0.92,0.0,382.02,-38.91,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6887,688.7,28.39,538.08,42.97,54.32,0.75,0.0,382.1,-38.14,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6888,688.8,28.82,538.08,42.68,52.88,0.93,0.0,382.1,-38.69,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6889,688.9,29.11,538.08,41.45,53.69,0.98,0.0,382.22,-36.96,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6890,689.0,29.13,538.08,40.68,49.62,0.66,0.0,382.42,-33.81,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6891,689.1,29.34,538.08,40.85,42.94,0.54,0.0,382.72,-30.32,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6892,689.2,29.53,538.08,40.93,34.5,0.81,0.0,383.07,-26.62,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6893,689.3,29.75,538.08,40.68,32.92,0.57,0.0,383.26,-24.77,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6894,689.4,29.98,538.09,40.68,31.85,0.37,0.0,383.36,-24.07,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6895,689.5,30.06,538.09,40.6,30.79,0.48,0.0,383.43,-23.18,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
6896,689.6,30.15,538.09,40.3,29.29,0.39,0.0,383.48,-22.18,17,18,73.3,84.5,8,89.5,0.84,0,0.0,0,14.5,0,39.5,25.84
